timestamp,thrust,vz,az
1762932649.6634994,0.7549999999999999,94.13172149658203,0.9262259124379
1762932649.683497,0.7549999999999999,94.15042114257812,0.9395897661409127
1762932649.7038195,0.7549999999999999,94.15042114257812,0.0
1762932649.7233949,0.7549999999999999,94.16911315917969,0.9472950094880187
1762932649.743623,0.7549999999999999,94.16911315917969,0.0
1762932649.7637837,0.7549999999999999,94.192626953125,1.1753665889903115
1762932649.7835383,0.7549999999999999,94.21134185791016,0.9467486359291721
1762932649.8035924,0.7549999999999999,94.21134185791016,0.0
1762932649.8236685,0.7549999999999999,94.2300033569336,0.9335570867293164
1762932649.8434894,0.7549999999999999,94.2300033569336,0.0
1762932649.863497,0.7549999999999999,94.24850463867188,0.9278404174030367
1762932649.8832338,0.7549999999999999,94.26703643798828,0.9348729400693266
1762932649.903418,0.7549999999999999,94.26703643798828,0.0
1762932649.9239442,0.7549999999999999,94.2854995727539,0.9148826312524657
1762932649.9436903,0.7549999999999999,94.2854995727539,0.0
1762932649.9635358,0.7549999999999999,94.3087158203125,1.170973323296595
1762932649.9834485,0.7549999999999999,94.3272476196289,0.9337475140142372
1762932650.0039458,0.7549999999999999,94.3272476196289,0.0
1762932650.0240026,0.7549999999999999,94.34599304199219,0.9490999405430385
1762932650.043512,0.7549999999999999,94.34599304199219,0.0
1762932650.0634608,0.7549999999999999,94.36481475830078,0.9452860047345244
1762932650.0835657,0.7549999999999999,94.38362884521484,0.9359002294403732
1762932650.1034524,0.7549999999999999,94.38362884521484,0.0
1762932650.123729,0.7549999999999999,94.40231323242188,0.935275613866082
1762932650.1438491,0.7549999999999999,94.40231323242188,0.0
1762932650.163543,0.7549999999999999,94.42565155029297,1.182170563396224
1762932650.1836329,0.7549999999999999,94.42565155029297,0.0
1762932650.2036643,0.7499999999999999,94.44417572021484,0.9279789872034354
1762932650.2237797,0.7499999999999999,94.46287536621094,0.9367176629470632
1762932650.24359,0.7499999999999999,94.46287536621094,0.0
1762932650.263617,0.7499999999999999,94.48037719726562,0.8768550397475633
1762932650.2836838,0.7499999999999999,94.48037719726562,0.0
1762932650.3036373,0.7499999999999999,94.49617004394531,0.7932856968686685
1762932650.3238366,0.7499999999999999,94.511474609375,0.7622174363888952
1762932650.34412,0.7499999999999999,94.511474609375,0.0
1762932650.3635867,0.7499999999999999,94.53034973144531,0.9625226973017259
1762932650.3834372,0.7499999999999999,94.53034973144531,0.0
1762932650.4036646,0.7499999999999999,94.54537963867188,0.7487039683230262
1762932650.423778,0.7499999999999999,94.56038665771484,0.7521986152169255
1762932650.44363,0.7499999999999999,94.56038665771484,0.0
1762932650.4635878,0.7499999999999999,94.57563018798828,0.7650693556660517
1762932650.483533,0.7499999999999999,94.57563018798828,0.0
1762932650.5039098,0.7499999999999999,94.59086608886719,0.7578029003759867
1762932650.523926,0.7499999999999999,94.60608673095703,0.7650926039599235
1762932650.5439382,0.7499999999999999,94.60608673095703,0.0
1762932650.563657,0.7499999999999999,94.62503051757812,0.9611072695917358
1762932650.5836086,0.7499999999999999,94.62503051757812,0.0
1762932650.603505,0.7499999999999999,94.64022827148438,0.7656098634317892
1762932650.6237457,0.7499999999999999,94.65513610839844,0.7445118327168536
1762932650.6438372,0.7499999999999999,94.65513610839844,0.0
1762932650.6635673,0.7499999999999999,94.67017364501953,0.7595233705640091
1762932650.6836052,0.7499999999999999,94.67017364501953,0.0
1762932650.7038913,0.7499999999999999,94.6852035522461,0.7511154095981797
1762932650.7240252,0.7499999999999999,94.70034790039062,0.7565425712530047
1762932650.743926,0.7499999999999999,94.70034790039062,0.0
1762932650.76347,0.7499999999999999,94.71958923339844,0.9761202935104266
1762932650.7836826,0.7499999999999999,94.71958923339844,0.0
1762932650.803366,0.7499999999999999,94.73493957519531,0.7757303286307097
1762932650.8232813,0.7499999999999999,94.75020599365234,0.7669425790985818
1762932650.8438807,0.7499999999999999,94.75020599365234,0.0
1762932650.8639374,0.7499999999999999,94.76553344726562,0.7701177633472199
1762932650.883343,0.7499999999999999,94.76553344726562,0.0
1762932650.903308,0.7499999999999999,94.78071594238281,0.7620210072024999
1762932650.9239004,0.7499999999999999,94.78071594238281,0.0
1762932650.9437392,0.7499999999999999,94.79600524902344,0.7679308889434183
1762932650.9639268,0.7499999999999999,94.8150863647461,0.9592565875736605
1762932650.9836266,0.7499999999999999,94.8150863647461,0.0
1762932651.0035756,0.7499999999999999,94.83042907714844,0.7709174326749176
1762932651.0241215,0.7499999999999999,94.83042907714844,0.0
1762932651.0438683,0.7499999999999999,94.84574890136719,0.7797115216855683
1762932651.0634367,0.7499999999999999,94.86116790771484,0.7837100177381093
1762932651.083674,0.7499999999999999,94.86116790771484,0.0
1762932651.1035204,0.7499999999999999,94.87650299072266,0.7737607864400758
1762932651.123816,0.7499999999999999,94.87650299072266,0.0
1762932651.1438744,0.7499999999999999,94.89173126220703,0.7642853381626291
1762932651.164034,0.7499999999999999,94.91078186035156,0.9540181278050319
1762932651.1838973,0.7499999999999999,94.91078186035156,0.0
1762932651.2042482,0.7499999999999999,94.9260482788086,0.7639788614470406
1762932651.2240005,0.7499999999999999,94.9260482788086,0.0
1762932651.2440863,0.7499999999999999,94.94131469726562,0.7623195399039446
1762932651.2637987,0.7499999999999999,94.95671081542969,0.7771590765215411
1762932651.2835622,0.7499999999999999,94.95671081542969,0.0
1762932651.3038085,0.7499999999999999,94.97203826904297,0.7656960350778641
1762932651.3242586,0.7499999999999999,94.97203826904297,0.0
1762932651.343952,0.7499999999999999,94.98743438720703,0.7856944572254757
1762932651.3635457,0.7499999999999999,94.98743438720703,0.0
1762932651.3836076,0.7499999999999999,95.0067138671875,0.9652343537808868
1762932651.403915,0.7499999999999999,95.02190399169922,0.7606419019776852
1762932651.4237654,0.7499999999999999,95.02190399169922,0.0
1762932651.4434612,0.7499999999999999,95.03722381591797,0.776561651655588
1762932651.463664,0.7499999999999999,95.03722381591797,0.0
1762932651.4834847,0.7499999999999999,95.052490234375,0.7704350429950747
1762932651.5039027,0.7499999999999999,95.06768798828125,0.7581991479001688
1762932651.524161,0.7499999999999999,95.06768798828125,0.0
1762932651.5440097,0.7499999999999999,95.0827865600586,0.7662603534785699
1762932651.563869,0.7499999999999999,95.0827865600586,0.0
1762932651.5836666,0.7499999999999999,95.10183715820312,0.9612438712929948
1762932651.6036317,0.7499999999999999,95.11707305908203,0.7655071411742947
1762932651.623826,0.7499999999999999,95.11707305908203,0.0
1762932651.6435394,0.7499999999999999,95.13211059570312,0.7667362563768975
1762932651.6634912,0.7499999999999999,95.13211059570312,0.0
1762932651.6835709,0.7499999999999999,95.14724731445312,0.7572798170647724
1762932651.703422,0.7499999999999999,95.1622314453125,0.7553186189996259
1762932651.7234056,0.7499999999999999,95.1622314453125,0.0
1762932651.7440555,0.7499999999999999,95.17721557617188,0.7374106638953476
1762932651.7635956,0.7499999999999999,95.17721557617188,0.0
1762932651.7836373,0.7499999999999999,95.19603729248047,0.943989527215402
1762932651.8035872,0.7499999999999999,95.21094512939453,0.7475562827864908
1762932651.8238513,0.7499999999999999,95.21094512939453,0.0
1762932651.8437343,0.7499999999999999,95.22589874267578,0.752273481736874
1762932651.863621,0.7499999999999999,95.22589874267578,0.0
1762932651.883294,0.7499999999999999,95.24072265625,0.7499272314521815
1762932651.903225,0.7499999999999999,95.2559585571289,0.765500179639796
1762932651.923733,0.7499999999999999,95.2559585571289,0.0
1762932651.9435163,0.7499999999999999,95.27092742919922,0.7575810154168725
1762932651.9636388,0.7499999999999999,95.27092742919922,0.0
1762932651.9835985,0.7499999999999999,95.28954315185547,0.9345499861542368
1762932652.0034413,0.7499999999999999,95.30440521240234,0.7501941626467522
1762932652.0240338,0.7499999999999999,95.30440521240234,0.0
1762932652.0438194,0.7499999999999999,95.31929016113281,0.7487889161789545
1762932652.0636678,0.7499999999999999,95.31929016113281,0.0
1762932652.0837219,0.7499999999999999,95.33411407470703,0.7434545911406593
1762932652.1038651,0.7499999999999999,95.3489761352539,0.7400724675925817
1762932652.1241977,0.7499999999999999,95.3489761352539,0.0
1762932652.144105,0.7499999999999999,95.36383819580078,0.7567474487055175
1762932652.163513,0.7499999999999999,95.36383819580078,0.0
1762932652.1834285,0.7499999999999999,95.38263702392578,0.9447308610597716
1762932652.2038481,0.7499999999999999,95.38263702392578,0.0
1762932652.2239819,0.7499999999999999,95.39769744873047,0.7479130316240343
1762932652.243606,0.7499999999999999,95.41279602050781,0.7710935236134873
1762932652.263655,0.7499999999999999,95.41279602050781,0.0
1762932652.2836106,0.7499999999999999,95.42767333984375,0.7480211118701467
1762932652.3037224,0.7499999999999999,95.42767333984375,0.0
1762932652.3236682,0.7499999999999999,95.44255828857422,0.7477614291957284
1762932652.3438783,0.7499999999999999,95.45751190185547,0.7455662753838252
1762932652.36367,0.7499999999999999,95.45751190185547,0.0
1762932652.3834338,0.7499999999999999,95.47613525390625,0.9395585177939247
1762932652.403491,0.7499999999999999,95.47613525390625,0.0
1762932652.4238594,0.7499999999999999,95.49119567871094,0.7449066738732046
1762932652.4438305,0.7499999999999999,95.5061264038086,0.7543682951147678
1762932652.4635806,0.7499999999999999,95.5061264038086,0.0
1762932652.483565,0.7499999999999999,95.52127075195312,0.7605708783146836
1762932652.5037336,0.7499999999999999,95.52127075195312,0.0
1762932652.5239215,0.7499999999999999,95.53611755371094,0.7443493473012626
1762932652.5437884,0.7499999999999999,95.55106353759766,0.7541485220428349
1762932652.5637085,0.7499999999999999,95.55106353759766,0.0
1762932652.5837817,0.7499999999999999,95.56993103027344,0.94771526447187
1762932652.6039233,0.7499999999999999,95.56993103027344,0.0
1762932652.6239026,0.7499999999999999,95.585205078125,0.7678848308865145
1762932652.6435702,0.7499999999999999,95.60044860839844,0.7716456865498021
1762932652.6636093,0.7499999999999999,95.60044860839844,0.0
1762932652.683778,0.7499999999999999,95.6153564453125,0.7466599730012703
1762932652.703688,0.7499999999999999,95.6153564453125,0.0
1762932652.7237096,0.7499999999999999,95.63036346435547,0.7532230292200047
1762932652.7438736,0.7499999999999999,95.64524841308594,0.7449527205115818
1762932652.7636142,0.7499999999999999,95.64524841308594,0.0
1762932652.7836702,0.7499999999999999,95.66380310058594,0.9317152214551894
1762932652.8035665,0.7499999999999999,95.66380310058594,0.0
1762932652.8236284,0.7499999999999999,95.6786880493164,0.7449130908614312
1762932652.8439245,0.7499999999999999,95.69366455078125,0.74370459275064
1762932652.863325,0.7499999999999999,95.69366455078125,0.0
1762932652.8833046,0.7499999999999999,95.70867919921875,0.7525306691620295
1762932652.9034712,0.7499999999999999,95.70867919921875,0.0
1762932652.9237766,0.7499999999999999,95.72369384765625,0.7498128513940503
1762932652.9444256,0.7499999999999999,95.73873901367188,0.7328764308286267
1762932652.9637234,0.7499999999999999,95.73873901367188,0.0
1762932652.9833987,0.7499999999999999,95.7577133178711,0.961680246455565
1762932653.0036352,0.7499999999999999,95.7577133178711,0.0
1762932653.0237179,0.7499999999999999,95.7725830078125,0.7426501667404879
1762932653.0436535,0.7499999999999999,95.7725830078125,0.0
1762932653.063557,0.7499999999999999,95.7874984741211,0.7494222900309627
1762932653.0834413,0.7499999999999999,95.80241394042969,0.7513182696552239
1762932653.103727,0.7499999999999999,95.80241394042969,0.0
1762932653.123443,0.7499999999999999,95.81746673583984,0.7611740924915321
1762932653.1437037,0.7499999999999999,95.81746673583984,0.0
1762932653.1635377,0.7499999999999999,95.83253479003906,0.7594782703059908
1762932653.1833873,0.7499999999999999,95.85137939453125,0.9496543373222592
1762932653.2035267,0.7499999999999999,95.85137939453125,0.0
1762932653.2238874,0.7449999999999999,95.86659240722656,0.7546601051181915
1762932653.2441134,0.7449999999999999,95.86659240722656,0.0
1762932653.263514,0.7449999999999999,95.88137817382812,0.7608728079373316
1762932653.2835402,0.7449999999999999,95.89427185058594,0.6478895956097017
1762932653.3037007,0.7449999999999999,95.89427185058594,0.0
1762932653.3235905,0.7449999999999999,95.90608978271484,0.5954861672075226
1762932653.343642,0.7449999999999999,95.90608978271484,0.0
1762932653.3637266,0.7449999999999999,95.91759490966797,0.5755935879394237
1762932653.3836598,0.7449999999999999,95.93185424804688,0.7166764001587139
1762932653.403901,0.7449999999999999,95.93185424804688,0.0
1762932653.4237413,0.7449999999999999,95.94334411621094,0.5805913299116202
1762932653.4438856,0.7449999999999999,95.94334411621094,0.0
1762932653.4635293,0.7449999999999999,95.95487213134766,0.5851287419458616
1762932653.4838197,0.7449999999999999,95.95487213134766,0.0
1762932653.5036774,0.7449999999999999,95.96635437011719,0.5792182688125873
1762932653.5237648,0.7449999999999999,95.97775268554688,0.5709918341454137
1762932653.5434942,0.7449999999999999,95.97775268554688,0.0
1762932653.5634646,0.7449999999999999,95.98897552490234,0.5629014005360229
1762932653.5836203,0.7449999999999999,95.98897552490234,0.0
1762932653.6038103,0.7449999999999999,96.00289916992188,0.694421129549911
1762932653.6242154,0.7449999999999999,96.01411437988281,0.5606559637424352
1762932653.6437118,0.7449999999999999,96.01411437988281,0.0
1762932653.6635566,0.7449999999999999,96.02538299560547,0.5650596836829654
1762932653.6836166,0.7449999999999999,96.02538299560547,0.0
1762932653.7037227,0.7449999999999999,96.03675079345703,0.5690056989958633
1762932653.7239637,0.7449999999999999,96.04811096191406,0.5656683096214893
1762932653.7434795,0.7449999999999999,96.04811096191406,0.0
1762932653.7635195,0.7449999999999999,96.05952453613281,0.5718161676582056
1762932653.7836986,0.7449999999999999,96.05952453613281,0.0
1762932653.8036733,0.7449999999999999,96.07372283935547,0.7130091574200632
1762932653.8239155,0.7449999999999999,96.08501434326172,0.5637514417058793
1762932653.8440552,0.7449999999999999,96.08501434326172,0.0
1762932653.8633718,0.7449999999999999,96.09635925292969,0.5820299461777694
1762932653.8833952,0.7449999999999999,96.09635925292969,0.0
1762932653.903596,0.7449999999999999,96.10770416259766,0.5640718459714483
1762932653.9240406,0.7449999999999999,96.11913299560547,0.5686516180916202
1762932653.94388,0.7449999999999999,96.11913299560547,0.0
1762932653.963851,0.7449999999999999,96.13056945800781,0.5755505871623564
1762932653.983992,0.7449999999999999,96.13056945800781,0.0
1762932654.0037422,0.7449999999999999,96.14484405517578,0.7215609230179046
1762932654.0237243,0.7449999999999999,96.15646362304688,0.5845989904824425
1762932654.0437381,0.7449999999999999,96.15646362304688,0.0
1762932654.0635488,0.7449999999999999,96.16788482666016,0.5742458670360315
