timestamp,thrust,vz,az
1762932836.4697099,0.7549999999999999,93.85613250732422,0.9298661526451533
1762932836.4892635,0.7549999999999999,93.85613250732422,0.0
1762932836.5091455,0.7549999999999999,93.87964630126953,1.1832972335095813
1762932836.5292761,0.7549999999999999,93.89852142333984,0.9457668511294688
1762932836.5494692,0.7549999999999999,93.89852142333984,0.0
1762932836.5693686,0.7549999999999999,93.91736602783203,0.9504702791711351
1762932836.589458,0.7549999999999999,93.91736602783203,0.0
1762932836.6091943,0.7549999999999999,93.9364013671875,0.9622930585085866
1762932836.6290584,0.7549999999999999,93.95519256591797,0.9466314151896161
1762932836.6493645,0.7549999999999999,93.95519256591797,0.0
1762932836.6699424,0.7549999999999999,93.97401428222656,0.9370096361106788
1762932836.6894746,0.7549999999999999,93.97401428222656,0.0
1762932836.7090523,0.7549999999999999,93.99737548828125,1.183873058400823
1762932836.7293012,0.7549999999999999,94.01593017578125,0.9240497727337129
1762932836.7493858,0.7549999999999999,94.01593017578125,0.0
1762932836.7695215,0.7549999999999999,94.0347671508789,0.9428141022420982
1762932836.7891757,0.7549999999999999,94.0347671508789,0.0
1762932836.809243,0.7549999999999999,94.0533676147461,0.933296918962018
1762932836.8294427,0.7549999999999999,94.0533676147461,0.0
1762932836.8493822,0.7549999999999999,94.07215881347656,0.9465538334883159
1762932836.8691216,0.7549999999999999,94.09097290039062,0.9491519882287586
1762932836.8889315,0.7549999999999999,94.09097290039062,0.0
1762932836.90903,0.7549999999999999,94.11468505859375,1.1844830066448393
1762932836.929327,0.7549999999999999,94.11468505859375,0.0
1762932836.9496567,0.7549999999999999,94.13351440429688,0.9385067187865019
1762932836.9693658,0.7549999999999999,94.15226745605469,0.9492373654700308
1762932836.9899304,0.7549999999999999,94.15226745605469,0.0
1762932837.0094376,0.7549999999999999,94.17088317871094,0.9441740008488361
1762932837.0292394,0.7549999999999999,94.17088317871094,0.0
1762932837.049079,0.7549999999999999,94.18954467773438,0.9400269676121994
1762932837.0696602,0.7549999999999999,94.20832824707031,0.9252599661776576
1762932837.089531,0.7549999999999999,94.20832824707031,0.0
1762932837.1091204,0.7549999999999999,94.23193359375,1.197129865848747
1762932837.1292458,0.7549999999999999,94.23193359375,0.0
1762932837.1494358,0.7549999999999999,94.25068664550781,0.9368428277924226
1762932837.169295,0.7549999999999999,94.26944732666016,0.9458336382566614
1762932837.1897116,0.7549999999999999,94.26944732666016,0.0
1762932837.2090588,0.7549999999999999,94.28825378417969,0.960335940866644
1762932837.2293208,0.7549999999999999,94.28825378417969,0.0
1762932837.2494411,0.7549999999999999,94.30692291259766,0.9353066445025925
1762932837.2694309,0.7549999999999999,94.3255844116211,0.9323875018667487
1762932837.2896197,0.7549999999999999,94.3255844116211,0.0
1762932837.3092144,0.7549999999999999,94.34892272949219,1.1895807980630633
1762932837.3292274,0.7549999999999999,94.34892272949219,0.0
1762932837.3494942,0.7549999999999999,94.36763763427734,0.9342197984598971
1762932837.3690357,0.7549999999999999,94.38640594482422,0.9522774492616725
1762932837.3894546,0.7549999999999999,94.38640594482422,0.0
1762932837.4093742,0.7549999999999999,94.40514373779297,0.9429824466216116
1762932837.4291475,0.7549999999999999,94.40514373779297,0.0
1762932837.4493387,0.7549999999999999,94.42384338378906,0.934981271325289
1762932837.4693024,0.7549999999999999,94.4422836303711,0.9281584551679161
1762932837.4892242,0.7549999999999999,94.4422836303711,0.0
1762932837.509489,0.7549999999999999,94.46537017822266,1.1514557770158251
1762932837.5292974,0.7549999999999999,94.46537017822266,0.0
1762932837.5494199,0.7549999999999999,94.48374938964844,0.9201677854151379
1762932837.5693185,0.7549999999999999,94.50233459472656,0.9389682940468147
1762932837.5900965,0.7549999999999999,94.50233459472656,0.0
1762932837.609133,0.7549999999999999,94.52093505859375,0.9641741451636572
1762932837.6293247,0.7549999999999999,94.52093505859375,0.0
1762932837.649283,0.7549999999999999,94.53937530517578,0.9260346532212944
1762932837.6695335,0.7549999999999999,94.53937530517578,0.0
1762932837.6893423,0.7549999999999999,94.55792999267578,0.9358715441081342
1762932837.7093842,0.7549999999999999,94.58113861083984,1.1669091208785947
1762932837.7293901,0.7549999999999999,94.58113861083984,0.0
1762932837.7494116,0.7549999999999999,94.59961700439453,0.9282421766663482
1762932837.7695599,0.7549999999999999,94.59961700439453,0.0
1762932837.7894967,0.7549999999999999,94.61797332763672,0.9239859396233187
1762932837.809377,0.7549999999999999,94.63645935058594,0.9318383217262199
1762932837.8293893,0.7549999999999999,94.63645935058594,0.0
1762932837.8493943,0.7549999999999999,94.65499877929688,0.9300520935991079
1762932837.8690479,0.7549999999999999,94.65499877929688,0.0
1762932837.888936,0.7549999999999999,94.67366790771484,0.9387776472977329
1762932837.9089522,0.7549999999999999,94.69692993164062,1.1637311239464545
1762932837.9292583,0.7549999999999999,94.69692993164062,0.0
1762932837.9492853,0.7549999999999999,94.7155990600586,0.9377875457892879
1762932837.9693148,0.7549999999999999,94.7155990600586,0.0
1762932837.9894164,0.7549999999999999,94.73428344726562,0.9326306706356681
1762932838.009397,0.7549999999999999,94.75289154052734,0.9324402734468994
1762932838.0292885,0.7549999999999999,94.75289154052734,0.0
1762932838.0491936,0.7549999999999999,94.77141571044922,0.932447032967821
1762932838.0694876,0.7549999999999999,94.77141571044922,0.0
1762932838.0895848,0.7549999999999999,94.78990936279297,0.928528209620464
1762932838.1089973,0.7549999999999999,94.81291198730469,1.1729272424826747
1762932838.1293757,0.7549999999999999,94.81291198730469,0.0
1762932838.1491098,0.7549999999999999,94.83139038085938,0.9352886727245455
1762932838.1693223,0.7549999999999999,94.83139038085938,0.0
1762932838.1896615,0.7549999999999999,94.85005187988281,0.9250536720237065
1762932838.2094033,0.7549999999999999,94.85005187988281,0.0
1762932838.2293582,0.7549999999999999,94.86885833740234,0.9493735866589373
1762932838.2493203,0.7549999999999999,94.88749694824219,0.9366025496605316
1762932838.2691116,0.7549999999999999,94.88749694824219,0.0
1762932838.289606,0.7549999999999999,94.90628814697266,0.9334705812075174
1762932838.3093076,0.7549999999999999,94.90628814697266,0.0
1762932838.3294106,0.7549999999999999,94.92941284179688,1.1606390180928945
1762932838.3494031,0.7549999999999999,94.9480972290039,0.9388064626085139
1762932838.3693416,0.7549999999999999,94.9480972290039,0.0
1762932838.3895032,0.7549999999999999,94.96683502197266,0.9377558535193957
1762932838.4095151,0.7549999999999999,94.96683502197266,0.0
1762932838.4294393,0.7549999999999999,94.98552703857422,0.9410352527221378
1762932838.449275,0.7549999999999999,95.00431060791016,0.9481958568048822
1762932838.469566,0.7549999999999999,95.00431060791016,0.0
1762932838.4894695,0.7549999999999999,95.02304077148438,0.945705161405607
1762932838.5096152,0.7549999999999999,95.02304077148438,0.0
1762932838.529324,0.7549999999999999,95.0465087890625,1.1902816919173604
1762932838.5493004,0.7549999999999999,95.06522369384766,0.9405639364168633
1762932838.5696914,0.7549999999999999,95.06522369384766,0.0
1762932838.589435,0.7549999999999999,95.0836410522461,0.9336908566710526
1762932838.6095805,0.7549999999999999,95.0836410522461,0.0
1762932838.6293662,0.7549999999999999,95.10211181640625,0.9297274501296984
1762932838.6490283,0.7549999999999999,95.12064361572266,0.9398339174177804
1762932838.6696556,0.7549999999999999,95.12064361572266,0.0
1762932838.6892247,0.7549999999999999,95.13916778564453,0.9440969139860375
1762932838.7100098,0.7549999999999999,95.13916778564453,0.0
1762932838.7292476,0.7549999999999999,95.16242980957031,1.205122491948568
1762932838.7493095,0.7549999999999999,95.18099975585938,0.9307663832806056
1762932838.7693503,0.7549999999999999,95.18099975585938,0.0
1762932838.7894711,0.7549999999999999,95.19976043701172,0.939284856296074
1762932838.8096898,0.7549999999999999,95.19976043701172,0.0
1762932838.8292968,0.7549999999999999,95.21832275390625,0.9481917667757401
1762932838.8491619,0.7549999999999999,95.23672485351562,0.9279983956221527
1762932838.869026,0.7549999999999999,95.23672485351562,0.0
1762932838.8889122,0.7549999999999999,95.25502014160156,0.919368001659987
1762932838.9090996,0.7549999999999999,95.25502014160156,0.0
1762932838.9292517,0.7549999999999999,95.2782974243164,1.1621926122176653
1762932838.9494245,0.7549999999999999,95.2782974243164,0.0
1762932838.969431,0.7549999999999999,95.29692077636719,0.9348801518540978
1762932838.9893787,0.7549999999999999,95.31568145751953,0.9464499855335502
1762932839.0097125,0.7549999999999999,95.31568145751953,0.0
1762932839.0297117,0.7549999999999999,95.33435821533203,0.9440651370678838
1762932839.0494561,0.7549999999999999,95.33435821533203,0.0
1762932839.0694494,0.7549999999999999,95.35298156738281,0.9358077114957429
1762932839.089416,0.7549999999999999,95.37158203125,0.9353205684629787
1762932839.1092765,0.7549999999999999,95.37158203125,0.0
1762932839.1291628,0.7549999999999999,95.39478302001953,1.168871908309698
1762932839.1493886,0.7499999999999999,95.39478302001953,0.0
1762932839.169386,0.7499999999999999,95.41321563720703,0.9258309377154932
1762932839.1894522,0.7499999999999999,95.43106079101562,0.8949071525455137
1762932839.2095573,0.7499999999999999,95.43106079101562,0.0
1762932839.2292502,0.7499999999999999,95.44683837890625,0.7997461452159074
1762932839.2497454,0.7499999999999999,95.44683837890625,0.0
1762932839.269593,0.7499999999999999,95.46206665039062,0.7705006664537387
1762932839.289445,0.7499999999999999,95.47696685791016,0.7506311394805497
1762932839.3095787,0.7499999999999999,95.47696685791016,0.0
1762932839.329234,0.7499999999999999,95.49542236328125,0.9328682971656264
1762932839.34943,0.7499999999999999,95.49542236328125,0.0
1762932839.3694155,0.7499999999999999,95.5099868774414,0.7323812759868255
1762932839.3897457,0.7499999999999999,95.52467346191406,0.731252005505843
1762932839.409532,0.7499999999999999,95.52467346191406,0.0
1762932839.4290798,0.7499999999999999,95.5395278930664,0.7546139719698434
1762932839.449346,0.7499999999999999,95.5395278930664,0.0
1762932839.4692392,0.7499999999999999,95.55429077148438,0.743052413685381
1762932839.489518,0.7499999999999999,95.5690689086914,0.735459760454313
1762932839.509669,0.7499999999999999,95.5690689086914,0.0
1762932839.5292804,0.7499999999999999,95.58763885498047,0.948589919257371
1762932839.5496833,0.7499999999999999,95.58763885498047,0.0
1762932839.5694163,0.7499999999999999,95.60244750976562,0.7476866455556643
1762932839.5903933,0.7499999999999999,95.61736297607422,0.7156780857581418
1762932839.6095932,0.7499999999999999,95.61736297607422,0.0
1762932839.629157,0.7499999999999999,95.63232421875,0.7608089939569653
1762932839.6494114,0.7499999999999999,95.63232421875,0.0
1762932839.6693652,0.7499999999999999,95.6473388671875,0.7568605323906338
1762932839.6894627,0.7499999999999999,95.6473388671875,0.0
1762932839.7094212,0.7499999999999999,95.66211700439453,0.7419419594220683
1762932839.729293,0.7499999999999999,95.68074035644531,0.9394653835661412
1762932839.7494595,0.7499999999999999,95.68074035644531,0.0
1762932839.7692416,0.7499999999999999,95.69573211669922,0.757665714173834
1762932839.789803,0.7499999999999999,95.69573211669922,0.0
1762932839.809478,0.7499999999999999,95.7107925415039,0.7600382170696488
1762932839.8300488,0.7499999999999999,95.72578430175781,0.737576396681259
1762932839.8494568,0.7499999999999999,95.72578430175781,0.0
1762932839.8692617,0.7499999999999999,95.74085998535156,0.7615107725905123
1762932839.8889441,0.7499999999999999,95.74085998535156,0.0
1762932839.9090128,0.7499999999999999,95.75579833984375,0.7452459516283846
1762932839.9289298,0.7499999999999999,95.77449798583984,0.9407345623966461
1762932839.9492154,0.7499999999999999,95.77449798583984,0.0
1762932839.9693315,0.7499999999999999,95.7894287109375,0.7484533432762803
1762932839.9894922,0.7499999999999999,95.7894287109375,0.0
1762932840.0095432,0.7499999999999999,95.8044662475586,0.7557865526810341
1762932840.0294442,0.7499999999999999,95.8044662475586,0.0
1762932840.0494444,0.7499999999999999,95.81945037841797,0.7528775740196699
1762932840.069172,0.7499999999999999,95.83452606201172,0.7625416657014145
1762932840.0899136,0.7499999999999999,95.83452606201172,0.0
1762932840.1093066,0.7499999999999999,95.8494644165039,0.7552319217899764
1762932840.129189,0.7499999999999999,95.8494644165039,0.0
1762932840.1491642,0.7499999999999999,95.86817932128906,0.9387524388203295
1762932840.1692243,0.7499999999999999,95.8830795288086,0.7477964787071055
1762932840.189123,0.7499999999999999,95.8830795288086,0.0
1762932840.2098644,0.7499999999999999,95.89796447753906,0.7268126545657151
1762932840.2291636,0.7499999999999999,95.89796447753906,0.0
1762932840.249204,0.7499999999999999,95.91276550292969,0.7416016991235225
1762932840.2690165,0.7499999999999999,95.92782592773438,0.7604333744434185
1762932840.2895124,0.7499999999999999,95.92782592773438,0.0
1762932840.3094358,0.7499999999999999,95.94286346435547,0.7580266252627819
1762932840.329572,0.7499999999999999,95.94286346435547,0.0
1762932840.349382,0.7499999999999999,95.96175384521484,0.955457550968131
1762932840.3693063,0.7499999999999999,95.9766845703125,0.7521310190747509
1762932840.3895035,0.7499999999999999,95.9766845703125,0.0
1762932840.4095004,0.7499999999999999,95.99169158935547,0.755516532005237
1762932840.4294055,0.7499999999999999,95.99169158935547,0.0
1762932840.4491258,0.7499999999999999,96.0064926147461,0.7473766443419353
1762932840.469028,0.7499999999999999,96.0213623046875,0.7482875302406683
1762932840.4895759,0.7499999999999999,96.0213623046875,0.0
1762932840.5096052,0.7499999999999999,96.03633880615234,0.7516287989881731
1762932840.5294895,0.7499999999999999,96.03633880615234,0.0
1762932840.549344,0.7499999999999999,96.05485534667969,0.9342758699139937
1762932840.5692518,0.7499999999999999,96.0698013305664,0.7547750144212759
1762932840.5898423,0.7499999999999999,96.0698013305664,0.0
1762932840.609605,0.7499999999999999,96.08479309082031,0.7582610403883261
1762932840.6294916,0.7499999999999999,96.08479309082031,0.0
1762932840.6494043,0.7499999999999999,96.09980010986328,0.7568931199863838
1762932840.669786,0.7499999999999999,96.1147689819336,0.7350279830236742
1762932840.6894412,0.7499999999999999,96.1147689819336,0.0
1762932840.7095532,0.7499999999999999,96.1297378540039,0.7508133205178433
1762932840.7291477,0.7499999999999999,96.1297378540039,0.0
1762932840.74929,0.7499999999999999,96.1483154296875,0.9288812457149886
1762932840.7695475,0.7499999999999999,96.1483154296875,0.0
1762932840.7896292,0.7499999999999999,96.16340637207031,0.7562351494294239
1762932840.809493,0.7499999999999999,96.17849731445312,0.7646441689268877
1762932840.8291774,0.7499999999999999,96.17849731445312,0.0
1762932840.84929,0.7499999999999999,96.19346618652344,0.7490099299236402
1762932840.8689911,0.7499999999999999,96.19346618652344,0.0
